cell_id,frame_id,num_groups,peaks,counts,n_points
988,1,1,12.170221,5,5
988,2,1,12.170386,7,7
988,3,1,12.170468,4,4
988,4,1,12.170467,5,5
988,5,1,12.170221,6,6
988,6,1,12.170467,5,5
988,7,1,12.170386,5,5
988,8,1,12.170345,8,8
988,9,1,12.170386,8,8
989,0,1,12.172134,6,6
989,1,1,12.172176,8,8
989,2,1,12.172176,4,4
989,3,1,12.172260,6,6
989,4,1,12.171883,7,7
989,5,1,12.172134,7,7
989,6,1,12.172008,5,5
989,7,1,12.172134,5,5
989,8,1,12.172050,6,6
989,9,1,12.172092,5,5
990,0,1,12.173585,6,6
990,1,1,12.173455,5,5
990,2,1,12.173585,5,5
990,3,1,12.173327,4,4
990,4,1,12.173585,7,7
990,5,1,12.173628,5,5
990,6,1,12.173585,3,3
990,7,1,12.173584,3,3
990,8,1,12.173670,5,5
990,9,1,12.173498,4,4
1025,0,1,10.050314,2,2
1025,1,1,10.050314,3,3
1025,2,1,10.050175,2,2
1025,3,1,10.050360,2,2
1025,4,1,10.050221,1,1
1025,5,1,10.050314,3,3
1025,6,1,10.050314,2,2
1025,7,1,10.050360,2,2
1025,8,1,10.050406,1,1
1025,9,1,10.050221,1,1
1026,0,1,10.049263,2,2
1026,1,1,10.049263,4,4
1026,2,1,10.049490,5,5
1026,3,1,10.049672,4,4
1026,4,1,10.049490,5,5
1026,5,1,10.049854,1,1
1026,6,1,10.049490,7,7
1026,7,1,10.049581,4,4
1026,8,1,10.049490,4,4
1026,9,1,10.049490,5,5
1027,0,1,10.047816,5,5
1027,1,1,10.047816,6,6
1027,2,1,10.047414,4,4
1027,3,1,10.047816,6,6
1027,4,1,10.047548,7,7
1027,5,1,10.047682,4,4
1027,6,1,10.047861,5,5
1027,7,1,10.047682,6,6
1027,8,1,10.047905,6,6
1027,9,1,10.047548,3,3
1028,0,1,10.045952,5,5
1028,1,1,10.045514,2,2
1028,2,1,10.046172,4,4
1028,3,1,10.046084,8,8
1028,4,1,10.046084,3,3
1028,5,1,10.045996,2,2
1028,6,1,10.045952,7,7
1028,7,1,10.046084,7,7
1028,8,1,10.045952,6,6
1028,9,1,10.046128,5,5
1029,0,1,10.044471,6,6
1029,1,1,10.044471,7,7
1029,2,1,10.044471,8,8
1029,3,1,10.044471,4,4
1029,4,1,10.044557,4,4
1029,5,1,10.044213,6,6
1029,6,1,10.044385,5,5
1029,7,1,10.044471,6,6
1029,8,1,10.044385,7,7
1029,9,1,10.044600,5,5
1030,0,1,10.042718,3,3
1030,1,1,10.042676,5,5
1030,2,1,10.042887,4,4
1030,3,1,10.042845,5,5
1030,4,1,10.042549,3,3
1030,5,1,10.042676,5,5
1030,6,1,10.042549,4,4
1030,7,1,10.042845,4,4
1030,8,1,10.042929,4,4
1030,9,1,10.042802,6,6
1031,0,1,10.041250,6,6
1031,1,1,10.041125,5,5
1031,2,1,10.041250,4,4
1031,3,1,10.041001,3,3
1031,4,1,10.041001,2,2
1031,5,1,10.041250,7,7
1031,6,1,10.041250,7,7
1031,7,1,10.041001,2,2
1031,8,1,10.041125,5,5
1031,9,1,10.041125,5,5
1032,0,1,10.039523,6,6
1032,1,1,10.039645,5,5
1032,2,1,10.039686,6,6
1032,3,1,10.039199,4,4
1032,4,1,10.039604,5,5
1032,5,1,10.039361,4,4
1032,6,1,10.039686,4,4
1032,7,1,10.039848,2,2
1032,8,1,10.039564,5,5
1032,9,1,10.039077,3,3
1033,0,1,10.038073,6,6
1033,1,1,10.038153,4,4
1033,2,1,10.038033,6,6
1033,3,1,10.038153,8,8
1033,4,1,10.038153,6,6
1033,5,1,10.037914,5,5
1033,6,1,10.037954,6,6
1033,7,1,10.038312,3,3
1033,8,1,10.037954,6,6
1033,9,1,10.038153,5,5
1034,0,1,10.036690,4,4
1034,1,1,10.036534,6,6
1034,2,1,10.036651,3,3
1034,3,1,10.036495,5,5
1034,4,1,10.036378,3,3
1034,5,1,10.036729,2,2
1034,6,1,10.036612,3,3
1034,7,1,10.036690,5,5
1034,8,1,10.036612,5,5
1034,9,1,10.036768,3,3
1035,0,1,10.035180,5,5
1035,1,1,10.035142,6,6
1035,2,1,10.035180,9,9
1035,3,1,10.035218,8,8
1035,4,1,10.035065,7,7
1035,5,1,10.034379,3,3
1035,6,1,10.035142,4,4
1035,7,1,10.035180,6,6
1035,8,1,10.035218,4,4
1035,9,1,10.034303,1,1
1036,0,1,10.033777,4,4
1036,1,1,10.033479,3,3
1036,2,1,10.033815,5,5
1036,3,1,10.033777,5,5
1036,4,1,10.033740,6,6
1036,5,1,10.033665,6,6
1036,6,1,10.033255,3,3
1036,7,1,10.033703,3,3
1036,8,1,10.033703,4,4
1036,9,1,10.033516,4,4
1037,0,1,10.032331,7,7
1037,1,1,10.032331,6,6
1037,2,1,10.032440,5,5
1037,3,1,10.032148,5,5
1037,4,1,10.032258,6,6
1037,5,1,10.032331,7,7
1037,6,1,10.032367,5,5
1037,7,1,10.032221,7,7
1037,8,1,10.032185,5,5
1037,9,1,10.032294,3,3
1038,0,1,10.031024,5,5
1038,1,1,10.031024,5,5
1038,2,1,10.030953,5,5
1038,3,1,10.030810,5,5
1038,4,1,10.030917,3,3
1038,5,1,10.030917,5,5
1038,6,1,10.030917,4,4
1038,7,1,10.030810,6,6
1038,8,1,10.030988,3,3
1038,9,1,10.030810,4,4
1039,0,1,10.029606,5,5
1039,1,1,10.029606,6,6
1039,2,1,10.029501,7,7
1039,3,1,10.029640,7,7
1039,4,1,10.029606,4,4
1039,5,1,10.029640,5,5
1039,6,1,10.029431,5,5
1039,7,1,10.029571,5,5
1039,8,1,10.029606,7,7
1039,9,1,10.029606,7,7
1040,0,1,10.028153,5,5
1040,1,1,10.028255,7,7
1040,2,1,10.028085,4,4
1040,3,1,10.028153,7,7
1040,4,1,10.028187,5,5
1040,5,1,10.028153,6,6
1040,6,1,10.028255,5,5
1040,7,1,10.028187,4,4
1040,8,1,10.028153,4,4
1040,9,1,10.028255,7,7
1041,0,1,10.026804,6,6
1041,1,1,10.027070,4,4
1041,2,1,10.027004,7,7
1041,3,1,10.027004,5,5
1041,4,1,10.027037,6,6
1041,5,1,10.027037,5,5
1041,6,1,10.027004,6,6
1041,7,1,10.026804,7,7
1041,8,1,10.027037,4,4
1041,9,1,10.027004,7,7
1042,0,1,10.025652,4,4
1042,1,1,10.025717,6,6
1042,2,1,10.025749,4,4
1042,3,1,10.025652,6,6
1042,4,1,10.025717,3,3
1042,5,1,10.025717,8,8
1042,6,1,10.025846,2,2
1042,7,1,10.025619,6,6
1042,8,1,10.025717,6,6
1042,9,1,10.025749,5,5
1043,0,1,10.024430,6,6
1043,1,1,10.024462,5,5
1043,2,1,10.024462,4,4
1043,3,1,10.024525,8,8
1043,4,1,10.024430,5,5
1043,5,1,10.024588,7,7
1043,6,1,10.024430,7,7
1043,7,1,10.024557,5,5
1043,8,1,10.024430,8,8
1043,9,1,10.024525,6,6
1044,0,1,10.023270,4,4
1044,1,1,10.023209,6,6
1044,2,1,10.023332,5,5
1044,3,1,10.023301,6,6
1044,4,1,10.023301,5,5
1044,5,1,10.023209,5,5
1044,6,1,10.023209,4,4
1044,7,1,10.023301,2,2
1044,8,1,10.023270,5,5
1044,9,1,10.023116,5,5
1045,0,1,10.022200,5,5
1045,1,1,10.022080,5,5
1045,2,1,10.022170,7,7
1045,3,1,10.021900,7,7
1045,4,1,10.022170,7,7
1045,5,1,10.022080,6,6
1045,6,1,10.022170,8,8
1045,7,1,10.021990,5,5
1045,8,1,10.022080,7,7
1045,9,1,10.022170,5,5
1046,0,1,10.020922,5,5
1046,1,1,10.020834,6,6
1046,2,1,10.020834,4,4
1046,3,1,10.021009,6,6
1046,4,1,10.021009,4,4
1046,5,1,10.020922,4,4
1046,6,1,10.020922,6,6
1046,7,1,10.020951,3,3
1046,8,1,10.021038,6,6
1046,9,1,10.021009,4,4
1047,0,1,10.019938,7,7
1047,1,1,10.020023,5,5
1047,2,1,10.019966,5,5
1047,3,1,10.019938,4,4
1047,4,1,10.019881,6,6
1047,5,1,10.019994,4,4
1047,6,1,10.019938,6,6
1047,7,1,10.019852,3,3
1047,8,1,10.019938,4,4
1047,9,1,10.019938,6,6
1048,0,1,10.018840,5,5
1048,1,1,10.018840,8,8
1048,2,1,10.018757,6,6
1048,3,1,10.018619,3,3
1048,4,1,10.018895,5,5
1048,5,1,10.018757,5,5
1048,6,1,10.018592,4,4
1048,7,1,10.018867,6,6
1048,8,1,10.018674,4,4
1048,9,1,10.018840,3,3
1049,0,1,10.017668,3,3
1049,1,1,10.017801,6,6
1049,2,1,10.017668,5,5
1049,3,1,10.017828,5,5
1049,4,1,10.017801,7,7
1049,5,1,10.017828,7,7
1049,6,1,10.017828,5,5
1049,7,1,10.017828,7,7
1049,8,1,10.017855,4,4
1049,9,1,10.017855,5,5
1050,0,1,10.016716,7,7
1050,1,1,10.016716,7,7
1050,2,1,10.016638,3,3
1050,3,1,10.016794,6,6
1050,4,1,10.016819,3,3
1050,5,1,10.016819,6,6
1050,6,1,10.016871,5,5
1050,7,1,10.016742,6,6
1050,8,1,10.016742,3,3
1050,9,1,10.016794,6,6
1051,0,1,10.015842,7,7
1051,1,1,10.015842,5,5
1051,2,1,10.015942,3,3
1051,3,1,10.015741,2,2
1051,4,1,10.015791,3,3
1051,5,1,10.015867,5,5
1051,6,1,10.015842,5,5
1051,7,1,10.015867,6,6
1051,8,1,10.015842,7,7
1051,9,1,10.015766,7,7
1052,0,1,10.014480,1,1
1052,1,1,10.014919,3,3
1052,2,1,10.014870,5,5
1052,3,1,10.014748,4,4
1052,4,1,10.014870,5,5
1052,5,1,10.014894,6,6
1052,6,1,10.014724,5,5
1052,7,1,10.014821,4,4
1052,8,1,10.014919,6,6
1052,9,1,10.014870,6,6
1053,0,1,10.013860,6,6
1053,1,1,10.013860,3,3
1053,2,1,10.013978,5,5
1053,3,1,10.013978,6,6
1053,4,1,10.013836,4,4
1053,5,1,10.013907,5,5
1053,6,1,10.013907,5,5
1053,7,1,10.013836,5,5
1053,8,1,10.014025,5,5
1053,9,1,10.013978,5,5
1054,0,1,10.013069,6,6
1054,1,1,10.013137,5,5
1054,2,1,10.013069,5,5
1054,3,1,10.012932,2,2
1054,4,1,10.012819,2,2
1054,5,1,10.013114,6,6
1054,6,1,10.013023,5,5
1054,7,1,10.013069,4,4
1054,8,1,10.013069,5,5
1054,9,1,10.013001,6,6
1055,0,1,10.012236,7,7
1055,1,1,10.012236,6,6
1055,2,1,10.012192,6,6
1055,3,1,10.012236,7,7
1055,4,1,10.012236,5,5
1055,5,1,10.012192,4,4
1055,6,1,10.012192,6,6
1055,7,1,10.012236,7,7
1055,8,1,10.012258,4,4
1055,9,1,10.012258,5,5
1056,0,1,10.011327,5,5
1056,1,1,10.011411,4,4
1056,2,1,10.011348,5,5
1056,3,1,10.011263,5,5
1056,4,1,10.011158,4,4
1056,5,1,10.011348,5,5
1056,6,1,10.011390,8,8
1056,7,1,10.011010,2,2
1056,8,1,10.011285,4,4
1056,9,1,10.011348,4,4
1057,0,1,10.010576,4,4
1057,1,1,10.010536,3,3
1057,2,1,10.010556,8,8
1057,3,1,10.010617,7,7
1057,4,1,10.010495,5,5
1057,5,1,10.010617,4,4
1057,6,1,10.010617,5,5
1057,7,1,10.010617,6,6
1057,8,1,10.010617,5,5
1057,9,1,10.010597,5,5
1058,0,1,10.009834,6,6
1058,1,1,10.009834,7,7
1058,2,1,10.009853,4,4
1058,3,1,10.009814,4,4
1058,4,1,10.009834,5,5
1058,5,1,10.009834,3,3
1058,6,1,10.009834,5,5
1058,7,1,10.009814,5,5
1058,8,1,10.009814,3,3
1058,9,1,10.009873,4,4
1059,0,1,10.009120,7,7
1059,1,1,10.009139,7,7
1059,2,1,10.009120,5,5
1059,3,1,10.009120,7,7
1059,4,1,10.009158,5,5
1059,5,1,10.009008,5,5
1059,6,1,10.009120,8,8
1059,7,1,10.009102,5,5
1059,8,1,10.009008,5,5
1059,9,1,10.009120,8,8
1060,0,1,10.008400,6,6
1060,1,1,10.008400,8,8
1060,2,1,10.008400,2,2
1060,3,1,10.008400,6,6
1060,4,1,10.008364,6,6
1060,5,1,10.008293,6,6
1060,6,1,10.008293,6,6
1060,7,1,10.008346,5,5
1060,8,1,10.008346,6,6
1060,9,1,10.008400,9,9
1061,0,1,10.007712,4,4
1061,1,1,10.007695,5,5
1061,2,1,10.007695,4,4
1061,3,1,10.007695,6,6
1061,4,1,10.007797,4,4
1061,5,1,10.007643,4,4
1061,6,1,10.007695,4,4
1061,7,1,10.007592,3,3
1061,8,1,10.007695,5,5
1061,9,1,10.007746,9,9
1062,0,1,10.007039,3,3
1062,1,1,10.007088,4,4
1062,2,1,10.007039,5,5
1062,3,1,10.007137,5,5
1062,4,1,10.007121,5,5
1062,5,1,10.007088,4,4
1062,6,1,10.007088,8,8
1062,7,1,10.007088,5,5
1062,8,1,10.007121,4,4
1062,9,1,10.007105,4,4
1063,0,1,10.006401,6,6
1063,1,1,10.006370,5,5
1063,2,1,10.006494,4,4
1063,3,1,10.006494,7,7
1063,4,1,10.006323,4,4
1063,5,1,10.006447,4,4
1063,6,1,10.006540,6,6
1063,7,1,10.006494,8,8
1063,8,1,10.006494,5,5
1063,9,1,10.006447,7,7
1064,0,1,10.005899,6,6
1064,1,1,10.005869,5,5
1064,2,1,10.005928,5,5
1064,3,1,10.005678,2,2
1064,4,1,10.005855,6,6
1064,5,1,10.005708,2,2
1064,6,1,10.005767,5,5
1064,7,1,10.005825,6,6
1064,8,1,10.005855,6,6
1064,9,1,10.005869,4,4
1065,0,1,10.005044,1,1
1065,1,1,10.005308,2,2
1065,2,1,10.005322,9,9
1065,3,1,10.005377,6,6
1065,4,1,10.005377,6,6
1065,5,1,10.005280,7,7
1065,6,1,10.005391,6,6
1065,7,1,10.005364,6,6
1065,8,1,10.005239,4,4
1065,9,1,10.005322,7,7
1066,0,1,10.004727,2,2
1066,1,1,10.004831,5,5
1066,2,1,10.004779,5,5
1066,3,1,10.004674,4,4
1066,4,1,10.004727,3,3
1066,5,1,10.004740,3,3
1066,6,1,10.004753,6,6
1066,7,1,10.004831,5,5
1066,8,1,10.004818,4,4
1066,9,1,10.004831,8,8
1067,0,1,10.004282,5,5
1067,1,1,10.004355,6,6
1067,2,1,10.004355,5,5
1067,3,1,10.004368,5,5
1067,4,1,10.004319,7,7
1067,5,1,10.004355,7,7
1067,6,1,10.004355,7,7
1067,7,1,10.004208,5,5
1067,8,1,10.004355,9,9
1067,9,1,10.004282,6,6
1068,0,1,10.003932,4,4
1068,1,1,10.003909,3,3
1068,2,1,10.003886,5,5
1068,3,1,10.003679,3,3
1068,4,1,10.003851,5,5
1068,5,1,10.003817,5,5
1068,6,1,10.003851,5,5
1068,7,1,10.003886,5,5
1068,8,1,10.003920,3,3
1068,9,1,10.003886,4,4
1069,0,1,10.003469,9,9
1069,1,1,10.003405,5,5
1069,2,1,10.003437,4,4
1069,3,1,10.003459,4,4
1069,4,1,10.003480,5,5
1069,5,1,10.003491,6,6
1069,6,1,10.003480,5,5
1069,7,1,10.003288,3,3
1069,8,1,10.003480,6,6
1069,9,1,10.003437,6,6
1070,0,1,10.003042,7,7
1070,1,1,10.003032,6,6
1070,2,1,10.003062,5,5
1070,3,1,10.003013,5,5
1070,4,1,10.003032,3,3
1070,5,1,10.003042,4,4
1070,6,1,10.003082,5,5
1070,7,1,10.003042,4,4
1070,8,1,10.003082,4,4
1070,9,1,10.003042,6,6
1071,0,1,10.002678,4,4
1071,1,1,10.002705,7,7
1071,2,1,10.002705,5,5
1071,3,1,10.002723,5,5
1071,4,1,10.002705,5,5
1071,5,1,10.002714,6,6
1071,6,1,10.002542,4,4
1071,7,1,10.002741,3,3
1071,8,1,10.002705,7,7
1071,9,1,10.002678,4,4
1072,0,1,10.002344,4,4
1072,1,1,10.002377,4,4
1072,2,1,10.002368,5,5
1072,3,1,10.002377,6,6
1072,4,1,10.002360,9,9
1072,5,1,10.002360,7,7
1072,6,1,10.002360,8,8
1072,7,1,10.002360,5,5
1072,8,1,10.002319,4,4
1072,9,1,10.002335,3,3
1073,0,1,10.002040,7,7
1073,1,1,10.002018,6,6
1073,2,1,10.002062,8,8
1073,3,1,10.002062,7,7
1073,4,1,10.002018,4,4
1073,5,1,10.002077,6,6
1073,6,1,10.002062,7,7
1073,7,1,10.002025,5,5
1073,8,1,10.001995,4,4
1073,9,1,10.002055,6,6
1074,0,1,10.001740,6,6
1074,1,1,10.001780,3,3
1074,2,1,10.001720,3,3
1074,3,1,10.001760,4,4
1074,4,1,10.001787,4,4
1074,5,1,10.001787,7,7
1074,6,1,10.001787,5,5
1074,7,1,10.001780,5,5
1074,8,1,10.001780,3,3
1074,9,1,10.001780,6,6
1075,0,1,10.001542,7,7
1075,1,1,10.001507,7,7
1075,2,1,10.001524,4,4
1075,3,1,10.001513,3,3
1075,4,1,10.001542,5,5
1075,5,1,10.001524,6,6
1075,6,1,10.001554,5,5
1075,7,1,10.001542,5,5
1075,8,1,10.001524,5,5
1075,9,1,10.001542,4,4
1076,0,1,10.001322,7,7
1076,1,1,10.001216,2,2
1076,2,1,10.001322,7,7
1076,3,1,10.001261,3,3
1076,4,1,10.001327,5,5
1076,5,1,10.001201,1,1
1076,6,1,10.001307,3,3
1076,7,1,10.001307,4,4
1076,8,1,10.001322,7,7
1076,9,1,10.001322,7,7
1077,0,1,10.001151,5,5
1077,1,1,10.001143,6,6
1077,2,1,10.001160,4,4
1077,3,1,10.001143,4,4
1077,4,1,10.001117,3,3
1077,5,1,10.001117,6,6
1077,6,1,10.001130,8,8
1077,7,1,10.001143,6,6
1077,8,1,10.001122,4,4
1077,9,1,10.001151,4,4
1078,0,1,10.000968,4,4
1078,1,1,10.000993,5,5
1078,2,1,10.000982,6,6
1078,3,1,10.000979,4,4
1078,4,1,10.000979,4,4
1078,5,1,10.000975,5,5
1078,6,1,10.000979,4,4
1078,7,1,10.000965,5,5
1078,8,1,10.000986,4,4
1078,9,1,10.000986,5,5
1079,0,1,10.000868,4,4
1079,1,1,10.000868,8,8
1079,2,1,10.000868,6,6
1079,3,1,10.000866,4,4
1079,4,1,10.000863,3,3
1079,5,1,10.000866,5,5
1079,6,1,10.000866,7,7
1079,7,1,10.000866,7,7
1079,8,1,10.000866,7,7
1079,9,1,10.000858,7,7
1080,0,1,10.000760,4,4
1080,1,1,10.000771,4,4
1080,2,1,10.000773,6,6
1080,3,1,10.000760,5,5
1080,4,1,10.000773,6,6
1080,5,1,10.000773,5,5
1080,6,1,10.000766,5,5
1080,7,1,10.000769,4,4
1080,8,1,10.000771,8,8
1080,9,1,10.000766,6,6
1082,0,1,10.000682,11,11
1082,1,1,10.000683,11,11
1082,2,1,10.000683,5,5
1082,3,1,10.000683,6,6
1082,4,1,10.000683,6,6
1082,5,1,10.000682,5,5
1082,6,1,10.000683,11,11
1082,7,1,10.000683,9,9
1082,8,1,10.000683,7,7
1082,9,1,10.000684,7,7
1083,0,1,12.212294,5,5
1083,1,1,12.143192,4,4
1083,2,1,12.212299,4,4
1083,3,1,12.212297,7,7
1083,4,1,12.212301,5,5
1083,5,1,12.197561,6,6
1083,6,1,12.197559,8,8
1083,7,1,12.197561,9,9
1083,8,1,12.212300,6,6
1083,9,1,12.197553,6,6
1084,0,1,12.212357,4,4
1084,1,1,12.212358,2,2
1084,2,1,12.212347,5,5
1084,3,1,12.212353,6,6
1084,4,1,12.212353,2,2
1084,5,1,12.212340,5,5
1084,6,1,12.212335,4,4
1084,7,1,12.212353,5,5
1084,8,1,12.212353,3,3
1084,9,1,12.212345,6,6
1085,0,1,12.212445,4,4
1085,1,1,12.212440,7,7
1085,2,1,12.212440,6,6
1085,3,1,12.212440,6,6
1085,4,1,12.212440,8,8
1085,5,1,12.212443,7,7
1085,6,1,12.212424,6,6
1085,7,1,12.212434,5,5
1085,8,1,12.212443,7,7
1085,9,1,12.212445,5,5
1086,0,1,12.212562,8,8
1086,1,1,12.212562,6,6
1086,2,1,12.212567,7,7
1086,3,1,12.212552,4,4
1086,4,1,12.212516,2,2
1086,5,1,12.212545,3,3
1086,6,1,12.212567,4,4
1086,7,1,12.212562,5,5
1086,8,1,12.212552,3,3
1086,9,1,12.212569,3,3
1087,0,1,12.212733,6,6
1087,1,1,12.212733,6,6
1087,2,1,12.212701,4,4
1087,3,1,12.212728,8,8
1087,4,1,12.212709,4,4
1087,5,1,12.212734,3,3
1087,6,1,12.212742,5,5
1087,7,1,12.212701,6,6
1087,8,1,12.212728,6,6
1087,9,1,12.212725,4,4
1088,0,1,12.212922,6,6
1088,1,1,12.212922,8,8
1088,2,1,12.212922,6,6
1088,3,1,12.212928,5,5
1088,4,1,12.212911,5,5
1088,5,1,12.212900,4,4
1088,6,1,12.212872,6,6
1088,7,1,12.212917,6,6
1088,8,1,12.212945,3,3
1088,9,1,12.212922,7,7
1089,0,1,12.213176,4,4
1089,1,1,12.213176,4,4
1089,2,1,12.213169,7,7
1089,3,1,12.213189,4,4
1089,4,1,12.213163,6,6
1089,5,1,12.213163,7,7
1089,6,1,12.213163,7,7
1089,7,1,12.213164,3,3
1089,8,1,12.213163,8,8
1089,9,1,12.213145,3,3
1090,0,1,12.213428,6,6
1090,1,1,12.213428,6,6
1090,2,1,12.213428,5,5
1090,3,1,12.213436,6,6
1090,4,1,12.213436,7,7
1090,5,1,12.213420,2,2
1090,6,1,12.213428,4,4
1090,7,1,12.213428,5,5
1090,8,1,12.213405,3,3
1090,9,1,12.213428,6,6
1091,0,1,12.213644,5,5
1091,1,1,12.213678,4,4
1091,2,1,12.213755,9,9
1091,3,1,12.213746,9,9
1091,4,1,12.213755,8,8
1091,5,1,12.213721,5,5
1091,6,1,12.213746,5,5
1091,7,1,12.213670,4,4
1091,8,1,12.213755,7,7
1091,9,1,12.213737,5,5
1092,0,1,12.214083,7,7
1092,1,1,12.214055,5,5
1092,2,1,12.214083,4,4
1092,3,1,12.214092,5,5
1092,4,1,12.214035,4,4
1092,5,1,12.214035,6,6
1092,6,1,12.214055,5,5
1092,7,1,12.214007,4,4
1092,8,1,12.214055,4,4
1092,9,1,12.214083,6,6
1093,0,1,12.214496,6,6
1093,1,1,12.214476,8,8
1093,2,1,12.214413,5,5
1093,3,1,12.214476,7,7
1093,4,1,12.214476,7,7
1093,5,1,12.214486,7,7
1093,6,1,12.214476,7,7
1093,7,1,12.214496,4,4
1093,8,1,12.214444,6,6
1093,9,1,12.214486,6,6
1094,0,1,12.214918,4,4
1094,1,1,12.214860,6,6
1094,2,1,12.214895,6,6
1094,3,1,12.214860,5,5
1094,4,1,12.214815,5,5
1094,5,1,12.214815,5,5
1094,6,1,12.214815,5,5
1094,7,1,12.214906,5,5
1094,8,1,12.214884,6,6
1094,9,1,12.214871,6,6
1095,0,1,12.215278,6,6
1095,1,1,12.215327,4,4
1095,2,1,12.215204,4,4
1095,3,1,12.215351,6,6
1095,4,1,12.215351,10,10
1095,5,1,12.215363,6,6
1095,6,1,12.215278,7,7
1095,7,1,12.215327,3,3
1095,8,1,12.215363,4,4
1095,9,1,12.215351,7,7
1096,0,1,12.215726,4,4
1096,1,1,12.215831,3,3
1096,2,1,12.215897,3,3
1096,3,1,12.215844,7,7
1096,4,1,12.215764,3,3
1096,5,1,12.215805,5,5
1096,6,1,12.215764,4,4
1096,7,1,12.215791,6,6
1096,8,1,12.215712,4,4
1096,9,1,12.215857,5,5
1097,0,1,12.216375,6,6
1097,1,1,12.216389,6,6
1097,2,1,12.216375,6,6
1097,3,1,12.216417,6,6
1097,4,1,12.216375,7,7
1097,5,1,12.216288,5,5
1097,6,1,12.216389,6,6
1097,7,1,12.216403,5,5
1097,8,1,12.216403,6,6
1097,9,1,12.216403,7,7
1098,0,1,12.216941,6,6
1098,1,1,12.216941,5,5
1098,2,1,12.216925,5,5
1098,3,1,12.216866,2,2
1098,4,1,12.216971,5,5
1098,5,1,12.216925,4,4
1098,6,1,12.216986,3,3
1098,7,1,12.216956,6,6
1098,8,1,12.216925,5,5
1098,9,1,12.216925,4,4
1099,0,1,12.217594,7,7
1099,1,1,12.217464,6,6
1099,2,1,12.217496,9,9
1099,3,1,12.217496,4,4
1099,4,1,12.217496,7,7
1099,5,1,12.217448,7,7
1099,6,1,12.217496,4,4
1099,7,1,12.217448,6,6
1099,8,1,12.217529,5,5
1099,9,1,12.217496,6,6
1100,0,1,12.218168,8,8
1100,1,1,12.218116,7,7
1100,2,1,12.218168,7,7
1100,3,1,12.218168,6,6
1100,4,1,12.217809,2,2
1100,5,1,12.218134,3,3
1100,6,1,12.218082,2,2
1100,7,1,12.218202,6,6
1100,8,1,12.218168,7,7
1100,9,1,12.218116,6,6
1101,0,1,12.218682,4,4
1101,1,1,12.218881,4,4
1101,2,1,12.218790,2,2
1101,3,1,12.218863,6,6
1101,4,1,12.218863,5,5
1101,5,1,12.218863,10,10
1101,6,1,12.218863,7,7
1101,7,1,12.218881,7,7
1101,8,1,12.218917,4,4
1101,9,1,12.218863,7,7
1102,0,1,12.219633,3,3
1102,1,1,12.219557,4,4
1102,2,1,12.219557,8,8
1102,3,1,12.219557,7,7
1102,4,1,12.219444,5,5
1102,5,1,12.219500,3,3
1102,6,1,12.219557,3,3
1102,7,1,12.219444,5,5
1102,8,1,12.219557,6,6
1102,9,1,12.219557,8,8
1103,0,1,12.220327,4,4
1103,1,1,12.220327,5,5
1103,2,1,12.220288,4,4
1103,3,1,12.220327,6,6
1103,4,1,12.220327,7,7
1103,5,1,12.220347,7,7
1103,6,1,12.220367,6,6
1103,7,1,12.220327,7,7
1103,8,1,12.220347,7,7
1103,9,1,12.220327,6,6
1104,0,1,12.220779,3,3
1104,1,1,12.221157,5,5
1104,2,1,12.221094,4,4
1104,3,1,12.221094,8,8
1104,4,1,12.220842,2,2
1104,5,1,12.221094,6,6
1104,6,1,12.221094,5,5
1104,7,1,12.221094,5,5
1104,8,1,12.221031,7,7
1104,9,1,12.221052,7,7
1105,0,1,12.221962,3,3
1105,1,1,12.221917,6,6
1105,2,1,12.221940,8,8
1105,3,1,12.221940,5,5
1105,4,1,12.221962,4,4
1105,5,1,12.222050,2,2
1105,6,1,12.221984,5,5
1105,7,1,12.221874,4,4
1105,8,1,12.221808,4,4
1105,9,1,12.221874,7,7
1106,0,1,12.222824,5,5
1106,1,1,12.222710,5,5
1106,2,1,12.222778,6,6
1106,3,1,12.222503,5,5
1106,4,1,12.222847,4,4
1106,5,1,12.222710,6,6
1106,6,1,12.222778,6,6
1106,7,1,12.222710,5,5
1106,8,1,12.222733,6,6
1106,9,1,12.222778,7,7
1107,0,1,12.223700,8,8
1107,1,1,12.223556,6,6
1107,2,1,12.223556,6,6
1107,3,1,12.223700,7,7
1107,4,1,12.223580,6,6
1107,5,1,12.223724,7,7
1107,6,1,12.223700,7,7
1107,7,1,12.223628,5,5
1107,8,1,12.223700,9,9
1107,9,1,12.223748,4,4
1108,0,1,12.224460,5,5
1108,1,1,12.224611,3,3
1108,2,1,12.224684,3,3
1108,3,1,12.224609,4,4
1108,4,1,12.224536,5,5
1108,5,1,12.224634,5,5
1108,6,1,12.224561,4,4
1108,7,1,12.224386,5,5
1108,8,1,12.224609,5,5
1108,9,1,12.224460,5,5
1109,0,1,12.225478,4,4
1109,1,1,12.225634,4,4
1109,2,1,12.225608,8,8
1109,3,1,12.225555,8,8
1109,4,1,12.225634,5,5
1109,5,1,12.225608,6,6
1109,6,1,12.225608,5,5
1109,7,1,12.225685,5,5
1109,8,1,12.225529,3,3
1109,9,1,12.225634,3,3
1110,0,1,12.226589,8,8
1110,1,1,12.226589,5,5
1110,2,1,12.226375,4,4
1110,3,1,12.226509,8,8
1110,4,1,12.226509,5,5
1110,5,1,12.226589,8,8
